Sample description: 
Sample:   c= .0000 mg/ml  Code: P1_Buffer
  5.924010e+00   4.037329e-02   1.194366e-04
  5.926770e+00   4.047617e-02   1.201798e-04
  5.929520e+00   4.038022e-02   1.197904e-04
  5.932270e+00   4.060013e-02   1.203137e-04
  5.935020e+00   4.026144e-02   1.198608e-04
  5.937780e+00   4.046361e-02   1.199381e-04
  5.940530e+00   4.056451e-02   1.202615e-04
  5.943280e+00   4.026093e-02   1.193190e-04
  5.946030e+00   4.049983e-02   1.204883e-04
  5.948790e+00   4.059829e-02   1.200886e-04
  5.951540e+00   4.054994e-02   1.197462e-04
  5.954290e+00   4.045477e-02   1.204967e-04
  5.957040e+00   4.077440e-02   1.201760e-04
  5.959800e+00   4.056038e-02   1.202059e-04
  5.962550e+00   4.063638e-02   1.205668e-04
  5.965300e+00   4.058548e-02   1.207169e-04
  5.968050e+00   4.059320e-02   1.205534e-04
  5.970810e+00   4.061825e-02   1.203167e-04
  5.973560e+00   4.070586e-02   1.202722e-04
  5.976310e+00   4.065330e-02   1.209689e-04
  5.979060e+00   4.069320e-02   1.204769e-04
  5.981820e+00   4.067729e-02   1.211052e-04
  5.984570e+00   4.065684e-02   1.201751e-04
  5.987320e+00   4.055863e-02   1.204523e-04
  5.990070e+00   4.077770e-02   1.207011e-04
  5.992830e+00   4.074316e-02   1.206502e-04
  5.995580e+00   4.081824e-02   1.209871e-04
  5.998330e+00   4.070509e-02   1.204941e-04
  6.001080e+00   4.073843e-02   1.207432e-04
  6.003840e+00   4.072145e-02   1.204940e-04
  6.006590e+00   4.091093e-02   1.207743e-04
  6.009340e+00   4.062761e-02   1.204041e-04
  6.012090e+00   4.073911e-02   1.208950e-04
  6.014850e+00   4.080134e-02   1.208363e-04
  6.017600e+00   4.078394e-02   1.208102e-04
  6.020350e+00   4.088655e-02   1.205139e-04
  6.023100e+00   4.075410e-02   1.209416e-04
  6.025860e+00   4.072762e-02   1.207525e-04
  6.028610e+00   4.094758e-02   1.208524e-04
  6.031360e+00   4.087633e-02   1.209973e-04
  6.034110e+00   4.081442e-02   1.216402e-04
  6.036870e+00   4.092574e-02   1.244990e-04
  6.039620e+00   4.079373e-02   1.259101e-04
  6.042370e+00   4.094937e-02   1.269230e-04
  6.045120e+00   4.053870e-02   1.279268e-04
  6.047880e+00   4.063374e-02   1.288616e-04
  6.050630e+00   4.089980e-02   1.296806e-04
  6.053380e+00   4.082128e-02   1.300211e-04
  6.056130e+00   4.068133e-02   1.310930e-04
  6.058890e+00   4.075756e-02   1.316363e-04
  6.061640e+00   4.095647e-02   1.327427e-04
  6.064390e+00   4.070061e-02   1.324909e-04
  6.067140e+00   4.097024e-02   1.339368e-04
  6.069900e+00   4.086559e-02   1.342773e-04
  6.072650e+00   4.082131e-02   1.346533e-04
  6.075400e+00   4.083741e-02   1.353069e-04
  6.078150e+00   4.078164e-02   1.350739e-04
  6.080910e+00   4.082419e-02   1.364936e-04
  6.083660e+00   4.072376e-02   1.366152e-04
  6.086410e+00   4.058891e-02   1.366435e-04
  6.089160e+00   4.077004e-02   1.373849e-04
  6.091920e+00   4.089510e-02   1.380778e-04
  6.094670e+00   4.096081e-02   1.378549e-04
  6.097420e+00   4.097878e-02   1.344628e-04
  6.100170e+00   4.089782e-02   1.324816e-04
  6.102930e+00   4.097351e-02   1.315945e-04
  6.105680e+00   4.070920e-02   1.305653e-04
  6.108430e+00   4.095251e-02   1.299810e-04
  6.111180e+00   4.096629e-02   1.296329e-04
  6.113940e+00   4.101385e-02   1.298615e-04
  6.116690e+00   4.108207e-02   1.297223e-04
  6.119440e+00   4.089704e-02   1.289415e-04
  6.122190e+00   4.121902e-02   1.289354e-04
  6.124950e+00   4.104006e-02   1.284447e-04
  6.127700e+00   4.120817e-02   1.285284e-04
  6.130450e+00   4.106124e-02   1.278843e-04
  6.133200e+00   4.103090e-02   1.283701e-04
  6.135960e+00   4.135343e-02   1.280138e-04
  6.138710e+00   4.112262e-02   1.278030e-04
  6.141460e+00   4.120335e-02   1.278399e-04
  6.144210e+00   4.132418e-02   1.274442e-04
  6.146970e+00   4.137651e-02   1.273503e-04
  6.149720e+00   4.126439e-02   1.272931e-04
  6.152470e+00   4.156175e-02   1.277221e-04
  6.155220e+00   4.140139e-02   1.271867e-04
  6.157980e+00   4.154847e-02   1.274697e-04
  6.160730e+00   4.156724e-02   1.269840e-04
  6.163480e+00   4.121407e-02   1.275055e-04
  6.166230e+00   4.153037e-02   1.269561e-04
  6.168990e+00   4.167442e-02   1.280702e-04
  6.171740e+00   4.165629e-02   1.270913e-04
  6.174490e+00   4.177075e-02   1.274933e-04
  6.177240e+00   4.161692e-02   1.271731e-04
  6.180000e+00   4.179049e-02   1.270398e-04
  6.182750e+00   4.165787e-02   1.271790e-04
  6.185500e+00   4.160032e-02   1.268904e-04
  6.188250e+00   4.158299e-02   1.267785e-04
  6.191010e+00   4.150956e-02   1.268948e-04
  6.193760e+00   4.154901e-02   1.261932e-04
  6.196510e+00   4.181973e-02   1.267154e-04
  6.199260e+00   4.196881e-02   1.277099e-04
  6.202020e+00   4.178550e-02   1.266634e-04
  6.204770e+00   4.178184e-02   1.266867e-04
  6.207520e+00   4.178732e-02   1.264704e-04
  6.210270e+00   4.193086e-02   1.269403e-04
  6.213030e+00   4.178336e-02   1.264636e-04
  6.215780e+00   4.165877e-02   1.263310e-04
  6.218530e+00   4.193357e-02   1.266627e-04
  6.221280e+00   4.176999e-02   1.265838e-04
  6.224040e+00   4.191689e-02   1.263859e-04
  6.226790e+00   4.211459e-02   1.272170e-04
  6.229540e+00   4.172730e-02   1.256026e-04
  6.232290e+00   4.198022e-02   1.266494e-04
  6.235050e+00   4.230814e-02   1.271714e-04
  6.237800e+00   4.195437e-02   1.261929e-04
  6.240550e+00   4.209464e-02   1.267939e-04
  6.243300e+00   4.203642e-02   1.263986e-04
  6.246060e+00   4.212024e-02   1.264969e-04
  6.248810e+00   4.229596e-02   1.267056e-04
  6.251560e+00   4.181419e-02   1.259258e-04
  6.254310e+00   4.214363e-02   1.266986e-04
  6.257070e+00   4.207548e-02   1.260417e-04
  6.259820e+00   4.200794e-02   1.261067e-04
  6.262570e+00   4.219007e-02   1.265185e-04
  6.265320e+00   4.199509e-02   1.257840e-04
  6.268080e+00   4.252781e-02   1.274156e-04
  6.270830e+00   4.233455e-02   1.265953e-04
  6.273580e+00   4.221463e-02   1.260026e-04
  6.276330e+00   4.250677e-02   1.269368e-04
  6.279090e+00   4.254985e-02   1.264200e-04
  6.281840e+00   4.232310e-02   1.267170e-04
  6.284590e+00   4.242573e-02   1.268153e-04
  6.287340e+00   4.233011e-02   1.259011e-04
  6.290100e+00   4.256398e-02   1.270227e-04
  6.292850e+00   4.246826e-02   1.263802e-04
  6.295600e+00   4.226206e-02   1.263492e-04
  6.298350e+00   4.238785e-02   1.261515e-04
  6.301110e+00   4.265013e-02   1.263498e-04
  6.303860e+00   4.236977e-02   1.267863e-04
  6.306610e+00   4.276451e-02   1.257579e-04
  6.309360e+00   4.232404e-02   1.254311e-04
  6.312120e+00   4.248006e-02   1.256900e-04
  6.314870e+00   4.256997e-02   1.259582e-04
  6.317620e+00   4.260037e-02   1.259760e-04
  6.320380e+00   4.272792e-02   1.261652e-04
  6.323130e+00   4.264000e-02   1.251733e-04
  6.325880e+00   4.251069e-02   1.257603e-04
  6.328630e+00   4.274311e-02   1.255111e-04
  6.331390e+00   4.272547e-02   1.257268e-04
  6.334140e+00   4.251859e-02   1.248890e-04
  6.336890e+00   4.271307e-02   1.254137e-04
  6.339640e+00   4.243772e-02   1.251426e-04
  6.342400e+00   4.246762e-02   1.245240e-04
  6.345150e+00   4.256234e-02   1.250056e-04
  6.347900e+00   4.278307e-02   1.251181e-04
  6.350650e+00   4.297102e-02   1.256049e-04
  6.353410e+00   4.278214e-02   1.249307e-04
  6.356160e+00   4.288303e-02   1.250521e-04
  6.358910e+00   4.275678e-02   1.251848e-04
  6.361660e+00   4.292480e-02   1.255100e-04
  6.364420e+00   4.266194e-02   1.250723e-04
  6.367170e+00   4.296486e-02   1.257557e-04
  6.369920e+00   4.270318e-02   1.250016e-04
  6.372670e+00   4.278460e-02   1.251992e-04
  6.375430e+00   4.267590e-02   1.248554e-04
  6.378180e+00   4.310387e-02   1.260401e-04
  6.380930e+00   4.271419e-02   1.249370e-04
  6.383680e+00   4.277198e-02   1.251810e-04
  6.386440e+00   4.251967e-02   1.248383e-04
  6.389190e+00   4.299403e-02   1.256127e-04
  6.391940e+00   4.297671e-02   1.251350e-04
  6.394690e+00   4.289655e-02   1.255768e-04
  6.397450e+00   4.314568e-02   1.259128e-04
  6.400200e+00   4.320869e-02   1.255520e-04
  6.402950e+00   4.323348e-02   1.256676e-04
  6.405700e+00   4.311667e-02   1.258169e-04
  6.408460e+00   4.277809e-02   1.253498e-04
  6.411210e+00   4.312656e-02   1.254061e-04
  6.413960e+00   4.318021e-02   1.255371e-04
  6.416710e+00   4.304341e-02   1.253914e-04
  6.419470e+00   4.342603e-02   1.262956e-04
  6.422220e+00   4.333615e-02   1.255251e-04
  6.424970e+00   4.317230e-02   1.257930e-04
  6.427720e+00   4.335071e-02   1.255467e-04
  6.430480e+00   4.305460e-02   1.255669e-04
  6.433230e+00   4.323163e-02   1.257983e-04
  6.435980e+00   4.330736e-02   1.258021e-04
  6.438730e+00   4.332915e-02   1.255949e-04
  6.441490e+00   4.345623e-02   1.259649e-04
  6.444240e+00   4.339920e-02   1.258022e-04
  6.446990e+00   4.318996e-02   1.253929e-04
  6.449740e+00   4.343132e-02   1.253728e-04
  6.452500e+00   4.334149e-02   1.253226e-04
  6.455250e+00   4.334213e-02   1.256399e-04
  6.458000e+00   4.349000e-02   1.254315e-04
  6.460750e+00   4.351015e-02   1.255392e-04
  6.463510e+00   4.352930e-02   1.257254e-04
  6.466260e+00   4.359812e-02   1.257732e-04
  6.469010e+00   4.343498e-02   1.255100e-04
  6.471760e+00   4.347269e-02   1.256436e-04
  6.474520e+00   4.363076e-02   1.255033e-04
  6.477270e+00   4.361453e-02   1.259547e-04
  6.480020e+00   4.351211e-02   1.251760e-04
  6.482770e+00   4.326123e-02   1.255226e-04
  6.485530e+00   4.358740e-02   1.252838e-04
  6.488280e+00   4.333073e-02   1.253596e-04
  6.491030e+00   4.350414e-02   1.258213e-04
  6.493780e+00   4.350967e-02   1.253278e-04
  6.496540e+00   4.355183e-02   1.255206e-04
  6.499290e+00   4.371345e-02   1.259116e-04
  6.502040e+00   4.370336e-02   1.258977e-04
  6.504790e+00   4.362973e-02   1.259771e-04
  6.507550e+00   4.349033e-02   1.256432e-04
  6.510300e+00   4.370508e-02   1.257936e-04
  6.513050e+00   4.384781e-02   1.267447e-04
  6.515800e+00   4.386546e-02   1.262369e-04
  6.518560e+00   4.387797e-02   1.264679e-04
  6.521310e+00   4.365482e-02   1.256422e-04
  6.524060e+00   4.388569e-02   1.266127e-04
  6.526810e+00   4.396498e-02   1.264072e-04
  6.529570e+00   4.368645e-02   1.261377e-04
  6.532320e+00   4.381355e-02   1.261890e-04
  6.535070e+00   4.373859e-02   1.259224e-04
  6.537820e+00   4.378371e-02   1.261459e-04
  6.540580e+00   4.399072e-02   1.263106e-04
  6.543330e+00   4.393409e-02   1.261506e-04
  6.546080e+00   4.380720e-02   1.260213e-04
  6.548830e+00   4.376402e-02   1.260379e-04
  6.551590e+00   4.404042e-02   1.257503e-04
  6.554340e+00   4.406174e-02   1.260158e-04
  6.557090e+00   4.393164e-02   1.260143e-04
  6.559840e+00   4.410138e-02   1.261266e-04
  6.562600e+00   4.392879e-02   1.257209e-04
  6.565350e+00   4.391921e-02   1.260232e-04
  6.568100e+00   4.403092e-02   1.251647e-04
  6.570850e+00   4.408480e-02   1.259962e-04
  6.573610e+00   4.414155e-02   1.256590e-04
  6.576360e+00   4.425398e-02   1.260798e-04
  6.579110e+00   4.402560e-02   1.250809e-04
  6.581860e+00   4.399685e-02   1.255829e-04
  6.584620e+00   4.401391e-02   1.255033e-04
  6.587370e+00   4.389709e-02   1.250260e-04
  6.590120e+00   4.402149e-02   1.253335e-04
  6.592870e+00   4.391913e-02   1.251614e-04
  6.595630e+00   4.442011e-02   1.261864e-04
  6.598380e+00   4.414287e-02   1.255306e-04
  6.601130e+00   4.432439e-02   1.254271e-04
  6.603880e+00   4.417829e-02   1.256862e-04
  6.606640e+00   4.418471e-02   1.257472e-04
  6.609390e+00   4.442268e-02   1.257727e-04
  6.612140e+00   4.424416e-02   1.258833e-04
  6.614890e+00   4.460601e-02   1.259806e-04
  6.617650e+00   4.446628e-02   1.272853e-04
  6.620400e+00   4.430341e-02   1.294503e-04
  6.623150e+00   4.443591e-02   1.315882e-04
  6.625900e+00   4.440387e-02   1.325902e-04
  6.628660e+00   4.433049e-02   1.339314e-04
  6.631410e+00   4.464526e-02   1.357475e-04
  6.634160e+00   4.462392e-02   1.360732e-04
  6.636910e+00   4.453216e-02   1.361305e-04
  6.639670e+00   4.432002e-02   1.376749e-04
  6.642420e+00   4.457630e-02   1.387962e-04
  6.645170e+00   4.474694e-02   1.394818e-04
  6.647920e+00   4.449649e-02   1.399724e-04
  6.650680e+00   4.478908e-02   1.410807e-04
  6.653430e+00   4.464232e-02   1.426584e-04
  6.656180e+00   4.450017e-02   1.421331e-04
  6.658930e+00   4.468489e-02   1.435240e-04
  6.661690e+00   4.455383e-02   1.439303e-04
  6.664440e+00   4.456407e-02   1.449630e-04
  6.667190e+00   4.465925e-02   1.452365e-04
  6.669940e+00   4.464729e-02   1.467081e-04
  6.672700e+00   4.469526e-02   1.465835e-04
  6.675450e+00   4.455825e-02   1.478472e-04
  6.678200e+00   4.466433e-02   1.487009e-04
  6.680950e+00   4.467844e-02   1.482150e-04
  6.683710e+00   4.491000e-02   1.500152e-04
  6.686460e+00   4.487128e-02   1.498641e-04
  6.689210e+00   4.458569e-02   1.506117e-04
  6.691960e+00   4.486156e-02   1.516596e-04
  6.694720e+00   4.481135e-02   1.523894e-04
  6.697470e+00   4.466192e-02   1.526404e-04
  6.700220e+00   4.512965e-02   1.546096e-04
  6.702970e+00   4.445453e-02   1.530267e-04
  6.705730e+00   4.508284e-02   1.550528e-04
  6.708480e+00   4.480036e-02   1.555294e-04
  6.711230e+00   4.463914e-02   1.566254e-04
  6.713990e+00   4.454332e-02   1.560598e-04
  6.716740e+00   4.507625e-02   1.579938e-04
  6.719490e+00   4.504349e-02   1.584975e-04
  6.722240e+00   4.453123e-02   1.584116e-04
  6.725000e+00   4.491515e-02   1.594086e-04
  6.727750e+00   4.503206e-02   1.615835e-04
  6.730500e+00   4.485474e-02   1.599292e-04
  6.733250e+00   4.491532e-02   1.623584e-04
  6.736010e+00   4.473649e-02   1.615949e-04
  6.738760e+00   4.493343e-02   1.630000e-04
  6.741510e+00   4.502240e-02   1.644047e-04
  6.744260e+00   4.487890e-02   1.643702e-04
  6.747020e+00   4.482431e-02   1.643269e-04
  6.749770e+00   4.492492e-02   1.652061e-04
  6.752520e+00   4.520176e-02   1.667742e-04
  6.755270e+00   4.492604e-02   1.655553e-04
  6.758030e+00   4.494748e-02   1.667786e-04
  6.760780e+00   4.517475e-02   1.679830e-04
  6.763530e+00   4.498483e-02   1.677507e-04
  6.766280e+00   4.489761e-02   1.674674e-04
  6.769040e+00   4.521801e-02   1.689837e-04
  6.771790e+00   4.498373e-02   1.686673e-04
  6.774540e+00   4.503523e-02   1.694475e-04
  6.777290e+00   4.491396e-02   1.701001e-04
  6.780050e+00   4.497228e-02   1.703369e-04
  6.782800e+00   4.507954e-02   1.714406e-04
  6.785550e+00   4.522925e-02   1.726365e-04
  6.788300e+00   4.490290e-02   1.721462e-04
  6.791060e+00   4.515079e-02   1.744296e-04
  6.793810e+00   4.513874e-02   1.737965e-04
  6.796560e+00   4.519899e-02   1.759003e-04
  6.799310e+00   4.548916e-02   1.764612e-04
  6.802070e+00   4.516061e-02   1.764538e-04
  6.804820e+00   4.542557e-02   1.776831e-04
  6.807570e+00   4.475362e-02   1.772933e-04
  6.810320e+00   4.508899e-02   1.793466e-04
  6.813080e+00   4.473231e-02   1.784893e-04
  6.815830e+00   4.518126e-02   1.797535e-04
  6.818580e+00   4.537713e-02   1.821120e-04
  6.821330e+00   4.488581e-02   1.816637e-04
  6.824090e+00   4.504837e-02   1.812222e-04
  6.826840e+00   4.544539e-02   1.850104e-04
  6.829590e+00   4.513246e-02   1.841306e-04
  6.832340e+00   4.569126e-02   1.863236e-04
  6.835100e+00   4.502684e-02   1.848820e-04
  6.837850e+00   4.497107e-02   1.858317e-04
  6.840600e+00   4.517153e-02   1.885234e-04
  6.843350e+00   4.516467e-02   1.877393e-04
  6.846110e+00   4.538111e-02   1.893899e-04
  6.848860e+00   4.569098e-02   1.903848e-04
  6.851610e+00   4.519199e-02   1.914648e-04
  6.854360e+00   4.497807e-02   1.914576e-04
  6.857120e+00   4.500900e-02   1.922522e-04
  6.859870e+00   4.532230e-02   1.928303e-04
  6.862620e+00   4.560933e-02   1.953967e-04
  6.865370e+00   4.568094e-02   1.947957e-04
  6.868130e+00   4.554771e-02   1.969907e-04
  6.870880e+00   4.567630e-02   1.969785e-04
  6.873630e+00   4.553725e-02   1.962931e-04
  6.876380e+00   4.538994e-02   1.995215e-04
  6.879140e+00   4.536664e-02   1.993708e-04
  6.881890e+00   4.525815e-02   1.993354e-04
  6.884640e+00   4.539709e-02   2.012832e-04
  6.887390e+00   4.585216e-02   2.039797e-04
  6.890150e+00   4.519026e-02   2.030381e-04
  6.892900e+00   4.554181e-02   2.037190e-04
  6.895650e+00   4.545896e-02   2.050520e-04
  6.898400e+00   4.526067e-02   2.071723e-04
  6.901160e+00   4.549276e-02   2.073611e-04
  6.903910e+00   4.521070e-02   2.084337e-04
  6.906660e+00   4.552185e-02   2.086873e-04
  6.909410e+00   4.565234e-02   2.107432e-04
  6.912170e+00   4.562441e-02   2.134603e-04
  6.914920e+00   4.568111e-02   2.140891e-04
  6.917670e+00   4.553176e-02   2.122639e-04
  6.920420e+00   4.547046e-02   2.165049e-04
  6.923180e+00   4.557437e-02   2.164947e-04
  6.925930e+00   4.576624e-02   2.195823e-04
  6.928680e+00   4.550143e-02   2.184123e-04
  6.931430e+00   4.528844e-02   2.214213e-04
  6.934190e+00   4.522336e-02   2.222402e-04
  6.936940e+00   4.573381e-02   2.249171e-04
  6.939690e+00   4.582870e-02   2.263135e-04
  6.942440e+00   4.553291e-02   2.257270e-04
  6.945200e+00   4.624256e-02   2.304832e-04
  6.947950e+00   4.557199e-02   2.327081e-04
  6.950700e+00   4.607245e-02   2.323881e-04
  6.953450e+00   4.600942e-02   2.344715e-04
  6.956210e+00   4.573538e-02   2.367369e-04
  6.958960e+00   4.597014e-02   2.371749e-04
  6.961710e+00   4.557015e-02   2.418623e-04
  6.964460e+00   4.592404e-02   2.392666e-04
  6.967220e+00   4.581956e-02   2.432478e-04
  6.969970e+00   4.582093e-02   2.463965e-04
  6.972720e+00   4.563918e-02   2.483999e-04
  6.975470e+00   4.583365e-02   2.464328e-04
  6.978230e+00   4.608874e-02   2.521988e-04
  6.980980e+00   4.605098e-02   2.543410e-04
  6.983730e+00   4.553716e-02   2.552084e-04
  6.986480e+00   4.598749e-02   2.531347e-04
  6.989240e+00   4.572995e-02   2.565994e-04
  6.991990e+00   4.610661e-02   2.596094e-04
  6.994740e+00   4.598073e-02   2.583810e-04
  6.997490e+00   4.615414e-02   2.608464e-04
  7.000250e+00   4.569905e-02   2.571557e-04
  7.003000e+00   4.585783e-02   2.620331e-04
  7.005750e+00   4.560236e-02   2.626656e-04
  7.008500e+00   4.582286e-02   2.651657e-04
  7.011260e+00   4.590923e-02   2.630880e-04
  7.014010e+00   4.581958e-02   2.682686e-04
  7.016760e+00   4.557136e-02   2.715239e-04
  7.019510e+00   4.547369e-02   2.743326e-04
  7.022270e+00   4.553205e-02   2.724236e-04
  7.025020e+00   4.610074e-02   2.791741e-04
  7.027770e+00   4.591690e-02   2.845251e-04
  7.030520e+00   4.563646e-02   2.851066e-04
  7.033280e+00   4.630407e-02   2.886809e-04
  7.036030e+00   4.623714e-02   2.909045e-04
  7.038780e+00   4.591042e-02   2.949176e-04
  7.041530e+00   4.596896e-02   2.987278e-04
  7.044290e+00   4.583210e-02   3.010076e-04
  7.047040e+00   4.609100e-02   3.035998e-04
  7.049790e+00   4.557332e-02   3.076414e-04
  7.052540e+00   4.645610e-02   3.163588e-04
  7.055300e+00   4.608145e-02   3.162664e-04
  7.058050e+00   4.594341e-02   3.173889e-04
  7.060800e+00   4.605299e-02   3.257104e-04
  7.063550e+00   4.553210e-02   3.310149e-04
  7.066310e+00   4.576682e-02   3.337282e-04
  7.069060e+00   4.553368e-02   3.291873e-04
  7.071810e+00   4.577936e-02   3.351948e-04
  7.074560e+00   4.604610e-02   3.425530e-04
  7.077320e+00   4.622495e-02   3.478625e-04
  7.080070e+00   4.576493e-02   3.404989e-04
  7.082820e+00   4.640449e-02   3.496098e-04
  7.085570e+00   4.654459e-02   3.550349e-04
  7.088330e+00   4.639339e-02   3.566944e-04
  7.091080e+00   4.581094e-02   3.550185e-04
  7.093830e+00   4.674635e-02   3.609261e-04
  7.096590e+00   4.609346e-02   3.643227e-04
  7.099340e+00   4.682699e-02   3.747855e-04
  7.102090e+00   4.647583e-02   3.683011e-04
  7.104840e+00   4.663437e-02   3.727190e-04
  7.107600e+00   4.595395e-02   3.738830e-04
  7.110350e+00   4.596024e-02   3.834700e-04
  7.113100e+00   4.654525e-02   3.902711e-04
  7.115850e+00   4.696446e-02   3.820286e-04
  7.118610e+00   4.609005e-02   3.905814e-04
  7.121360e+00   4.577522e-02   3.977165e-04
  7.124110e+00   4.699669e-02   4.070865e-04
  7.126860e+00   4.582548e-02   3.932412e-04
  7.129620e+00   4.614965e-02   4.042172e-04
  7.132370e+00   4.648287e-02   4.160236e-04
  7.135120e+00   4.626474e-02   4.243062e-04
  7.137870e+00   4.586612e-02   4.097495e-04
  7.140630e+00   4.666594e-02   4.242377e-04
  7.143380e+00   4.670174e-02   4.372696e-04
  7.146130e+00   4.651477e-02   4.384695e-04
  7.148880e+00   4.701989e-02   4.398052e-04
  7.151640e+00   4.678829e-02   4.451205e-04
  7.154390e+00   4.720599e-02   4.573222e-04
  7.157140e+00   4.645257e-02   4.620166e-04
  7.159890e+00   4.681701e-02   4.675647e-04
  7.162650e+00   4.680688e-02   4.637777e-04
  7.165400e+00   4.688725e-02   4.783687e-04
  7.168150e+00   4.611059e-02   4.798523e-04
  7.170900e+00   4.609259e-02   4.927527e-04
  7.173660e+00   4.754043e-02   5.004278e-04
  7.176410e+00   4.591737e-02   4.948255e-04
  7.179160e+00   4.651171e-02   5.141400e-04
  7.181910e+00   4.693274e-02   5.216383e-04
  7.184670e+00   4.764299e-02   5.422058e-04
  7.187420e+00   4.687253e-02   5.456594e-04
  7.190170e+00   4.603201e-02   5.530815e-04
  7.192920e+00   4.652042e-02   5.647687e-04
  7.195680e+00   4.650065e-02   5.761962e-04
  7.198430e+00   4.591524e-02   5.898726e-04
  7.201180e+00   4.705673e-02   6.079079e-04
  7.203930e+00   4.852396e-02   6.318380e-04
  7.206690e+00   4.777888e-02   6.489904e-04
  7.209440e+00   4.772579e-02   6.622863e-04
  7.212190e+00   4.680167e-02   6.702417e-04
  7.214940e+00   4.715522e-02   6.922654e-04
  7.217700e+00   4.668087e-02   7.099834e-04
  7.220450e+00   4.741389e-02   7.390431e-04
  7.223200e+00   4.563617e-02   7.614528e-04
  7.225950e+00   4.726565e-02   8.050576e-04
  7.228710e+00   4.842161e-02   8.420231e-04
  7.231460e+00   4.664928e-02   8.638795e-04
  7.234210e+00   4.684147e-02   9.087341e-04
  7.236960e+00   4.630724e-02   9.428926e-04
  7.239720e+00   4.618502e-02   1.011463e-03
  7.242470e+00   4.771398e-02   1.101032e-03
  7.245220e+00   4.836913e-02   1.200265e-03
  7.247970e+00   4.738099e-02   1.279638e-03
  7.250730e+00   4.659668e-02   1.455442e-03
  7.253480e+00   4.318730e-02   1.576984e-03
working-directory: /dataInt/p12/sdavela/2018-11-22/BatchMode
angular-axis-file: etc/radial-averaging/saxs-2/saxis_saxs2_20181018.dat
beamstop-mask-file: etc/radial-averaging/saxs-2/mask_saxs2_20181018.msk
detector-response-file: none
flatfield-file: none
beam-center-x: 1151.3000
beam-center-y: 2407.9000
unit-time: 100.0000
channel-first: 7
channel-last: 2636
angular-unit: nanometer
PETRA Current:  1.00430E+02
Wavelength [nm]: 0.124402
Bragg Angle [mrad]:  1.09539E+01
QBPM 1:  2.86538E-07
Diode 2:  1.88671E-08
Diode 1:  1.61649E-08
SC Target Temperature: 10.0
SC Current Temperature: 10.1
SEU Current Temperature:  2.02000E+01
SEU Target Temperature: 20.0
SEU Horizontal Position: 1.800
SEU Vertical Position: 3.440
Detector Distance [m]: 3.0
Buffer: P1_Buffer
Exposure period [s]: 0.100
Exposure Delay [s]: 0.000
Detector Name: pilatus6m
Run Number:  1.30000E+01
Concentration [mg/ml]: 0.00
Partial Specific Volume [cm^3/g]: 0.732
Contrast [10^10cm^-2]: 2.953
Exposure time [s]: 0.095
Code: P1_Buffer
Transmitted Beam (mean):  6.76770E-01
databsolute-water: monitoring/data/h2o_0002_00001.dat
databsolute-cell: monitoring/data/cap_0002_00001.dat
databsolute-temperature: 1.01000E+01
databsolute-factor: 5.55419E-05
Timestamp (begin): 2018-11-22 15:11:42.467
Timestamp (end): 2018-11-22 15:14:50.544
parent: datacollection/data/absolute/img_0012_00001.dat
parent: datacollection/data/absolute/img_0012_00002.dat
parent: datacollection/data/absolute/img_0012_00003.dat
parent: datacollection/data/absolute/img_0012_00004.dat
parent: datacollection/data/absolute/img_0012_00005.dat
parent: datacollection/data/absolute/img_0012_00006.dat
parent: datacollection/data/absolute/img_0012_00007.dat
parent: datacollection/data/absolute/img_0012_00008.dat
parent: datacollection/data/absolute/img_0012_00009.dat
parent: datacollection/data/absolute/img_0012_00010.dat
parent: datacollection/data/absolute/img_0012_00011.dat
parent: datacollection/data/absolute/img_0012_00012.dat
parent: datacollection/data/absolute/img_0012_00013.dat
parent: datacollection/data/absolute/img_0012_00014.dat
parent: datacollection/data/absolute/img_0012_00015.dat
parent: datacollection/data/absolute/img_0012_00016.dat
parent: datacollection/data/absolute/img_0012_00017.dat
parent: datacollection/data/absolute/img_0012_00018.dat
parent: datacollection/data/absolute/img_0012_00019.dat
parent: datacollection/data/absolute/img_0012_00020.dat
parent: datacollection/data/absolute/img_0012_00021.dat
parent: datacollection/data/absolute/img_0012_00022.dat
parent: datacollection/data/absolute/img_0012_00023.dat
parent: datacollection/data/absolute/img_0012_00024.dat
parent: datacollection/data/absolute/img_0012_00025.dat
parent: datacollection/data/absolute/img_0012_00026.dat
parent: datacollection/data/absolute/img_0012_00027.dat
parent: datacollection/data/absolute/img_0012_00028.dat
parent: datacollection/data/absolute/img_0012_00029.dat
parent: datacollection/data/absolute/img_0012_00030.dat
parent: datacollection/data/absolute/img_0012_00031.dat
parent: datacollection/data/absolute/img_0012_00032.dat
parent: datacollection/data/absolute/img_0012_00033.dat
parent: datacollection/data/absolute/img_0012_00034.dat
parent: datacollection/data/absolute/img_0012_00035.dat
parent: datacollection/data/absolute/img_0012_00036.dat
parent: datacollection/data/absolute/img_0012_00037.dat
parent: datacollection/data/absolute/img_0012_00038.dat
parent: datacollection/data/absolute/img_0012_00039.dat
parent: datacollection/data/absolute/img_0012_00040.dat
parent: datacollection/data/absolute/img_0012_00041.dat
parent: datacollection/data/absolute/img_0012_00042.dat
parent: datacollection/data/absolute/img_0012_00043.dat
parent: datacollection/data/absolute/img_0012_00044.dat
parent: datacollection/data/absolute/img_0012_00045.dat
